"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"537","dengue_sj",1,1,"geom",423,3.93838872198989,8.14816990037855,2,5,0,11,5,2.24298422344871,0.645979095236141,0.752120377216992,2.24298422344871
"538","dengue_sj",1,2,"geom",423,4.19100153906033,11.0288680199622,2,6,0,13,5,2.31098617085593,0.627195562373182,0.726358973630973,2.31098617085593
"539","dengue_sj",1,3,"geom",423,4.4918569533004,14.6009673774542,2,6,0,14,9,3.44559112809589,0.870693230076209,0.902579137890762,3.44559112809589
"540","dengue_sj",1,4,"geom",423,4.77794387646101,19.2636987192555,2,7,0,16,17,5.36421832954055,0.976290975520049,0.980972093422459,5.36421832954055
"541","dengue_sj",1,5,"geom",423,5.21010702083919,27.9926211057439,2,7,0,19,19,5.44841614226027,0.972281598396939,0.97658471321484,5.44841614226027
"542","dengue_sj",1,6,"geom",423,5.7310860691103,35.4651355836411,2,8,0,22,25,6.1692653412704,0.98358152345287,0.985674296362651,6.1692653412704
"543","dengue_sj",1,7,"geom",423,6.3172915362053,47.5845460309516,2,8,0,25,45,8.18202134552842,0.997038324424999,0.997317960552233,8.18202134552842
"544","dengue_sj",1,8,"geom",423,7.073443628826,63.9998936100587,2,9,0,29,34,6.56735014100965,0.984171811729331,0.985577328632831,6.56735014100965
"545","dengue_sj",1,1,"geom",424,4.67440207144953,10.5801488832093,2,6,0,13,5,2.18554492791354,0.551799076637773,0.66421553473224,2.18554492791354
"546","dengue_sj",1,2,"geom",424,4.97631195105576,14.5039717558813,2,7,0,15,9,3.23603477445133,0.846566937500856,0.885886434571855,3.23603477445133
"547","dengue_sj",1,3,"geom",424,5.39403076373998,20.5938914292995,2,7,0,17,17,5.1642723072315,0.97179395426111,0.977511175967632,5.1642723072315
"548","dengue_sj",1,4,"geom",424,5.81362188916904,26.331014400366,2,8,0,19,19,5.31857309328216,0.971727547386212,0.976627287597958,5.31857309328216
"549","dengue_sj",1,5,"geom",424,6.66385578976287,42.8124172292314,2,9,0,24,25,5.86539402900581,0.97692799813683,0.979763903533153,5.86539402900581
"550","dengue_sj",1,6,"geom",424,7.04594928696804,51.1357201711455,2,9,0,26,45,8.12910915850396,0.996523570815124,0.996818401546425,8.12910915850396
"551","dengue_sj",1,7,"geom",424,8.00038868696249,68.6312653678638,3,11,0,30,34,6.37514937187393,0.981882490490866,0.983585855832792,6.37514937187393
"552","dengue_sj",1,8,"geom",424,8.50652416541063,95.5113886994674,2,11,0,35,63,8.3534712031691,0.996215808605254,0.996451385965893,8.3534712031691
"553","dengue_sj",1,1,"geom",425,5.13427861082284,12.2276349610692,3,7,0,14,9,3.10086098286459,0.843210114004611,0.888220546499349,3.10086098286459
"554","dengue_sj",1,2,"geom",425,5.4870778113474,17.253689886533,3,7,0,16,17,5.27281797768735,0.97836800085959,0.983497137256325,5.27281797768735
"555","dengue_sj",1,3,"geom",425,6.02034406311415,24.042506633692,3,8,0,19,19,5.31204741846948,0.974041063445486,0.978972882322151,5.31204741846948
"556","dengue_sj",1,4,"geom",425,6.54300284220706,32.3137549886167,3,9,0,21,25,6.10391863089417,0.985264512442655,0.987498608389298,6.10391863089417
"557","dengue_sj",1,5,"geom",425,7.4763591253867,48.6221106354521,3,10,0,26,45,8.17735834409698,0.997278926069437,0.99755986918521,8.17735834409698
"558","dengue_sj",1,6,"geom",425,8.3104883555209,73.2276241442169,3,11,0,31,34,6.3693817369534,0.98042128858205,0.982134506699697,6.3693817369534
"559","dengue_sj",1,7,"geom",425,9.31706915287577,104.697611086835,3,12,0,37,63,8.28367261055364,0.995745919427018,0.995998527191428,8.28367261055364
"560","dengue_sj",1,8,"geom",425,9.96510449884724,130.731563452328,3,13,0,41,44,6.67924660922376,0.979274788842159,0.980531513262741,6.67924660922376
"561","dengue_sj",1,1,"geom",426,7.47256091960759,22.4715117214403,4,10,1,19,17,4.43097555976518,0.951219171895098,0.963122043938907,4.43097555976518
"562","dengue_sj",1,2,"geom",426,8.24540321150066,33.7988665779596,4,11,1,23,19,4.5465344209096,0.940976989702865,0.951580879099966,4.5465344209096
"563","dengue_sj",1,3,"geom",426,9.18956396146966,48.558146522582,4,12,1,27,25,5.27200053058556,0.963567590673937,0.968700921582516,5.27200053058556
"564","dengue_sj",1,4,"geom",426,10.0818657757,69.5091091122424,4,13,1,32,45,7.38731591924945,0.99369263410798,0.994311689428025,7.38731591924945
"565","dengue_sj",1,5,"geom",426,11.4765371320973,105.77537706696,5,15,1,39,34,5.67188213012424,0.960456581710546,0.963897963758602,5.67188213012424
"566","dengue_sj",1,6,"geom",426,12.3602057500485,130.959286204718,5,16,1,43,63,7.84421627492656,0.994110309016858,0.994502321734818,7.84421627492656
"567","dengue_sj",1,7,"geom",426,13.978692995783,190.735353117124,5,18,1,51,44,5.99511636161834,0.959434654193458,0.961925541306596,5.99511636161834
"568","dengue_sj",1,8,"geom",426,15.8111808783048,267.553017995055,5,20,1,60,50,6.10932772074069,0.956646163290081,0.958868207435047,6.10932772074069
"569","dengue_sj",1,1,"geom",427,13.2804455679975,60.8854113432168,8,18,2,32,19,3.53591761571448,0.78077169977801,0.809903712506133,3.53591761571448
"570","dengue_sj",1,2,"geom",427,14.9784999016725,97.9245608021062,8,20,2,40,25,4.14722158860206,0.853639256090879,0.869447533513827,4.14722158860206
"571","dengue_sj",1,3,"geom",427,16.4213605524027,140.685440107497,8,22,2,47,45,5.95967805232043,0.969215136114176,0.971795878816595,5.95967805232043
"572","dengue_sj",1,4,"geom",427,18.7121634586787,222.034288711348,9,24,2,57,34,4.71403559532063,0.872257119575664,0.881225630747324,4.71403559532063
"573","dengue_sj",1,5,"geom",427,21.2937344754243,322.270505630567,9,28,2,69,63,6.35225098901319,0.96520302105832,0.966945840707992,6.35225098901319
"574","dengue_sj",1,6,"geom",427,24.7190520569342,570.000606434898,10,32,2,88,44,5.06810795950694,0.857056580338148,0.863350898324304,5.06810795950694
"575","dengue_sj",1,7,"geom",427,27.9819567848092,765.604860639616,11,36,2,101,50,5.20222675343093,0.856363288686929,0.861867582745544,5.20222675343093
"576","dengue_sj",1,8,"geom",427,30.2848375908763,889.013580036979,11,39,2,112,35,4.4799301062388,0.704036376720469,0.715370582037692,4.4799301062388
"577","dengue_sj",1,1,"geom",428,17.9622869499424,104.646656697817,10,24,3,42,25,3.76482766583052,0.773294399461823,0.796466004612389,3.76482766583052
"578","dengue_sj",1,2,"geom",428,20.435972974083,169.876203715596,11,27,3,53,45,5.38383754561534,0.945981467794146,0.950571640883071,5.38383754561534
"579","dengue_sj",1,3,"geom",428,22.5664927963788,258.435633482546,11,29,3,64,34,4.38402817849414,0.810383742614828,0.822858748338988,4.38402817849414
"580","dengue_sj",1,4,"geom",428,26.1980188099582,421.377953368225,12,34,3,80,63,5.89301325266653,0.941712591100109,0.944471242746153,5.89301325266653
"581","dengue_sj",1,5,"geom",428,29.5350517753811,607.015015514655,13,38,4,94,44,4.75185531718699,0.802551946983033,0.811187605428583,4.75185531718699
"582","dengue_sj",1,6,"geom",428,34.1582457075647,979.379454071442,14,44,3,119,50,4.95213400435233,0.796496805361012,0.803565114381945,4.95213400435233
"583","dengue_sj",1,7,"geom",428,38.1633164638791,1495.46698915452,15,48,4,139,35,4.34714359613175,0.609889444988985,0.622833177342635,4.34714359613175
"584","dengue_sj",1,8,"geom",428,43.7256979589539,2137.77880730625,16,55,4,165,16,3.90921320821974,0.23829006196177,0.258346336929538,3.90921320821974
"585","dengue_sj",1,1,"geom",429,24.3139738827596,182.372930261171,14,32,5,57,45,4.90836311810289,0.917496224613982,0.924880790720285,4.90836311810289
"586","dengue_sj",1,2,"geom",429,27.4055592636558,294.436029714753,15,36,5,70,34,4.06790457827127,0.713950175294845,0.731063385651111,4.06790457827127
"587","dengue_sj",1,3,"geom",429,31.744138460606,487.086452574056,16,41,5,88,63,5.47798362853643,0.912998228317571,0.917175973414334,5.47798362853643
"588","dengue_sj",1,4,"geom",429,36.1506795674199,769.129755873507,18,47,5,108,44,4.49198912865318,0.716876775505596,0.728075122194349,4.49198912865318
"589","dengue_sj",1,5,"geom",429,40.770544378916,1110.81720672033,18,53,5,129,50,4.70232482123495,0.721342756152654,0.730416912921018,4.70232482123495
"590","dengue_sj",1,6,"geom",429,45.3585621247268,1593.49733273855,19,58,5,151,35,4.26489430593881,0.504253660404054,0.518307012814496,4.26489430593881
"591","dengue_sj",1,7,"geom",429,54.116620859139,2535.76982684446,22,69,6,190,16,4.16138544000623,0.150633327792646,0.166219277349489,4.16138544000623
"592","dengue_sj",1,8,"geom",429,60.5865251041132,3808.74581338928,23,76,6,222,16,4.27229236310382,0.138718599522373,0.152668368060466,4.27229236310382
"593","dengue_sj",1,1,"geom",430,40.0872159279573,470.425905535717,24,52,9,92,34,3.90481014543812,0.442247304983436,0.462392083689827,3.90481014543812
"594","dengue_sj",1,2,"geom",430,46.3837592407324,824.429406162251,26,60,9,119,63,4.77257033307023,0.771963303945598,0.780421914693283,4.77257033307023
"595","dengue_sj",1,3,"geom",430,53.7825218754076,1372.74935383863,28,69,10,149,44,4.30092757353986,0.480255161910059,0.493811140921286,4.30092757353986
"596","dengue_sj",1,4,"geom",430,61.4644328912111,2169.69227215444,30,79,10,184,50,4.49655144067276,0.501272455071418,0.5124198277765,4.49655144067276
"597","dengue_sj",1,5,"geom",430,70.7412249485604,3353.00568846721,33,91,10,225,35,4.42864699271162,0.273704951346038,0.285635572320616,4.42864699271162
"598","dengue_sj",1,6,"geom",430,79.6256126064504,5513.47780509755,33,101,10,275,16,4.71678956592803,0.0686881538346675,0.0776319999691514,4.71678956592803
"599","dengue_sj",1,7,"geom",430,91.7790074656904,7664.43805867248,38,116,11,320,16,4.98259260382962,0.0512597178744518,0.0581159817934153,4.98259260382962
"600","dengue_sj",1,8,"geom",430,101.119422442719,12143.6711159553,37,125,10,390,13,5.05235029846386,0.0380509974458536,0.0444452847339641,5.05235029846386
"601","dengue_sj",1,1,"geom",431,42.5329281782197,524.09960230112,26,55,10,97,63,4.75933225224087,0.825141742674475,0.833713073648526,4.75933225224087
"602","dengue_sj",1,2,"geom",431,48.6714083695019,880.370780910217,27,63,10,123,44,4.20292414279647,0.515251116882215,0.530202908542983,4.20292414279647
"603","dengue_sj",1,3,"geom",431,56.4476553833251,1500.4785154877,29,73,10,157,50,4.42165834133896,0.52886997707949,0.540884269037837,4.42165834133896
"604","dengue_sj",1,4,"geom",431,62.1020092768362,2114.43224734341,31,80,10,182,35,4.31123720419056,0.302586624382283,0.316003564209632,4.31123720419056
"605","dengue_sj",1,5,"geom",431,71.8764064946989,3284.84889636203,34,92,11,224,16,4.81267173196297,0.0557743845829933,0.0639005044379375,4.81267173196297
"606","dengue_sj",1,6,"geom",431,83.4865177045474,6042.66168444931,35,105,11,288,16,4.8419242070388,0.0566336263444374,0.0645254802158054,4.8419242070388
"607","dengue_sj",1,7,"geom",431,98.1159407803959,8656.62692022612,40,124,12,344,13,5.24051841743928,0.028976421235338,0.0342739310377485,5.24051841743928
"608","dengue_sj",1,8,"geom",431,101.607305598685,12371.2398273981,39,126,11,374,9,5.56033495764115,0.0138395527795842,0.017687040216017,5.56033495764115
"609","dengue_sj",1,1,"geom",432,61.6765971259839,1070.96924767706,38,80,15,140,44,4.28327383835362,0.329098664882046,0.34289608243253,4.28327383835362
"610","dengue_sj",1,2,"geom",432,71.7274655118062,1879.14689569076,41,93,15,181,50,4.45205647560367,0.353188705206586,0.364843280166868,4.45205647560367
"611","dengue_sj",1,3,"geom",432,81.9857369837303,3151.74155251208,43,106,15,227,35,4.64516291647718,0.163745312812747,0.173353277049217,4.64516291647718
"612","dengue_sj",1,4,"geom",432,96.833331069492,5253.10371275833,48,125,16,288,16,5.57786996783976,0.0223845261058029,0.0261651358746911,5.57786996783976
"613","dengue_sj",1,5,"geom",432,104.759060863845,7387.12663150622,48,134,16,337,16,5.53782970727369,0.023899182190325,0.0278342399952663,5.53782970727369
"614","dengue_sj",1,6,"geom",432,124.347995943666,13568.1950478089,52,157,16,429,13,5.86038278212383,0.013915503694268,0.0167656561806938,5.86038278212383
"615","dengue_sj",1,7,"geom",432,128.213725007944,15842.8031156788,52,161,15,458,9,6.27547054283592,0.00607607705463353,0.00795798238297283,6.27547054283592
"616","dengue_sj",1,8,"geom",432,138.635498731787,18869.3460059762,54,175,15,505,15,5.66223305707475,0.0221679723394979,0.0256427212551143,5.66223305707475
"617","dengue_sj",1,1,"geom",433,60.5402175984201,1028.78306655815,37,78,14,137,50,4.28493505630953,0.423897566760342,0.437672082820496,4.28493505630953
"618","dengue_sj",1,2,"geom",433,69.4106130365772,1776.28875997137,39,90,15,176,35,4.46703489381077,0.193545734331985,0.205027043060911,4.46703489381077
"619","dengue_sj",1,3,"geom",433,79.7278506414859,2977.43682985025,42,103,15,221,16,5.37164192380457,0.0268864355510991,0.0315329314025306,5.37164192380457
"620","dengue_sj",1,4,"geom",433,88.6751180551778,4448.51270916288,44,114,15,262,16,5.40898269194358,0.0267485516349628,0.0312247431965937,5.40898269194358
"621","dengue_sj",1,5,"geom",433,98.4462978374289,5995.99322281422,47,126,16,300,13,5.7975684264716,0.0142911689990458,0.0173260944239392,5.7975684264716
"622","dengue_sj",1,6,"geom",433,113.426334366497,9800.48310891991,50,144,16,373,9,6.40659041037067,0.00504631741407694,0.00669696034745934,6.40659041037067
"623","dengue_sj",1,7,"geom",433,122.95019514289,14587.7189262523,49,154,14,444,15,5.49897990492175,0.0257542886088226,0.029845231069775,5.49897990492175
"624","dengue_sj",1,8,"geom",433,129.11521420811,16552.4398408435,50,162,14,474,4,7.20618835974485,0.00097400481542228,0.00171598474834225,7.20618835974485
"625","dengue_sj",1,1,"geom",434,63.0932892862922,1108.1706909538,39,81,15,143,35,4.38963970608485,0.19667409204132,0.209079289974021,4.38963970608485
"626","dengue_sj",1,2,"geom",434,71.0348238766618,1853.80850148107,40,92,15,179,16,5.35133218846675,0.0265016835687201,0.0312435133475951,5.35133218846675
"627","dengue_sj",1,3,"geom",434,81.7772411725919,3059.18185899704,44,105,16,225,16,5.472474890507,0.0238045490038841,0.0280053717098308,5.472474890507
"628","dengue_sj",1,4,"geom",434,89.8487975704209,4252.102813076,45,116,15,260,13,5.73725170396711,0.0148595352696855,0.018083150831803,5.73725170396711
"629","dengue_sj",1,5,"geom",434,101.474035492283,7700.6652364807,46,129,15,325,9,6.2045439489038,0.00628240559629399,0.00830263552308248,6.2045439489038
"630","dengue_sj",1,6,"geom",434,107.148571003265,8795.9259157038,47,136,15,357,15,5.53151829993622,0.0229072077379937,0.0268671798350589,5.53151829993622
"631","dengue_sj",1,7,"geom",434,118.161482075879,12056.6148275276,49,150,15,411,4,7.46720699446158,0.000717903505157137,0.00128942583996662,7.46720699446158
"632","dengue_sj",1,8,"geom",434,128.183907810904,19512.7742082999,49,157,14,482,0,10.0216447758937,0,4.44278169910352e-05,10.0216447758937
"633","dengue_sj",1,1,"geom",435,55.0003073495902,848.65382658856,34,71,13,125,16,4.95267550851023,0.0398737265727978,0.0469382091111286,4.95267550851023
"634","dengue_sj",1,2,"geom",435,61.8468253121406,1426.587738071,35,80,13,157,16,4.9870130762006,0.0399645661809601,0.0467905890637779,4.9870130762006
"635","dengue_sj",1,3,"geom",435,69.3185692661882,2280.33223412299,36,89,13,193,13,5.30317052263868,0.0231306026307165,0.028106395637933,5.30317052263868
"636","dengue_sj",1,4,"geom",435,75.3606521047578,3229.80038884312,37,96,13,225,9,5.83249049303006,0.00896695733430761,0.0118977261585234,5.83249049303006
"637","dengue_sj",1,5,"geom",435,81.1841991212574,4448.52264222803,37,104,12,257,15,5.0681148129896,0.0384119604111504,0.0447062352594542,5.0681148129896
"638","dengue_sj",1,6,"geom",435,86.2260262624746,5748.85985723763,38,110,12,285,4,6.76013450058909,0.0015096500831631,0.00266872335054591,6.76013450058909
"639","dengue_sj",1,7,"geom",435,91.8113623471424,7677.80838433433,38,116,11,322,0,9.31372737182452,0,9.01777918026157e-05,9.31372737182452
"640","dengue_sj",1,8,"geom",435,98.6858099464419,9332.03231673734,40,124,12,351,1,8.39290303036225,6.96523447765977e-05,0.000296121221891838,8.39290303036225
"641","dengue_sj",1,1,"geom",436,38.8519586674465,440.66982212301,23,50,9,89,16,4.14790796228905,0.102730828274864,0.118528259035009,4.14790796228905
"642","dengue_sj",1,2,"geom",436,43.1177511181422,719.946460803085,24,56,8,111,13,4.39891160823779,0.0633176974515245,0.0756084071846919,4.39891160823779
"643","dengue_sj",1,3,"geom",436,45.7883085494345,1017.31761058389,24,59,8,128,9,4.76340489801744,0.0289341226771805,0.0374706166438879,4.76340489801744
"644","dengue_sj",1,4,"geom",436,49.8140973622268,1439.57705727444,24,64,8,150,15,4.2652546127863,0.0976231834760131,0.111671473279452,4.2652546127863
"645","dengue_sj",1,5,"geom",436,52.5316201657157,1923.5551463651,24,67,7,168,4,5.65660630109913,0.00485513636249879,0.00834949195159394,5.65660630109913
"646","dengue_sj",1,6,"geom",436,57.0895198916028,2485.50972550358,24,73,7,191,0,8.18341360236461,0,0.000279247072819205,8.18341360236461
"647","dengue_sj",1,7,"geom",436,56.0584362222264,2895.44264581731,23,71,6,196,1,6.53498483420109,0.000516987926604878,0.00196873897115538,6.53498483420109
"648","dengue_sj",1,8,"geom",436,61.447046866501,4067.24451794283,23,76,6,237,10,4.43930137516441,0.0600591823094881,0.0718633646441802,4.43930137516441
"649","dengue_sj",1,1,"geom",437,29.3627563632848,259.593732143213,18,38,6,68,13,3.79628871927875,0.124688755077505,0.14714270540183,3.79628871927875
"650","dengue_sj",1,2,"geom",437,31.8657860867493,394.067807701499,18,41,6,82,9,4.1675617816799,0.0550233762174093,0.0705133582935296,4.1675617816799
"651","dengue_sj",1,3,"geom",437,34.3485093806707,575.45802053166,18,45,6,96,15,3.77829937645179,0.177456531231343,0.20031806848461,3.77829937645179
"652","dengue_sj",1,4,"geom",437,35.3111272795316,711.38683186466,17,46,5,105,4,4.90845201058593,0.0108797967624358,0.0182637064654967,4.90845201058593
"653","dengue_sj",1,5,"geom",437,37.6915861901011,953.044578019941,17,49,5,119,0,7.14273137271326,0,0.000790589749453945,7.14273137271326
"654","dengue_sj",1,6,"geom",437,38.9166100656428,1165.57961588162,16,50,4,131,1,5.93886567541078,0.000918123183857265,0.00355314010476972,5.93886567541078
"655","dengue_sj",1,7,"geom",437,39.5535768830575,1536.1613780515,16,50,4,138,10,3.87495276862693,0.117233971874933,0.137989290027657,3.87495276862693
"656","dengue_sj",1,8,"geom",437,41.6420998719162,1865.6103074723,15,53,4,158,11,3.83089824454788,0.15074411158491,0.17243423542639,3.83089824454788
"657","dengue_sj",1,1,"geom",438,22.392810554773,156.395157096421,13,29,4,52,9,3.60489056659019,0.102953314853279,0.130143735043922,3.60489056659019
"658","dengue_sj",1,2,"geom",438,23.5737630063645,227.138428910096,13,31,4,61,15,3.37748499889815,0.306703415088772,0.340836606978872,3.37748499889815
"659","dengue_sj",1,3,"geom",438,24.6381315589202,316.107026915659,12,32,4,71,4,4.22358291382979,0.0225317511215085,0.0371778258824035,4.22358291382979
"660","dengue_sj",1,4,"geom",438,25.8150181294384,398.897887108824,12,34,3,78,0,6.461522943558,0,0.00156241442858658,6.461522943558
"661","dengue_sj",1,5,"geom",438,26.321479476902,515.554635907877,12,34,3,87,1,5.19768413653533,0.00198977524298475,0.00751913007844863,5.19768413653533
"662","dengue_sj",1,6,"geom",438,27.7459605585746,635.163638976435,11,36,3,96,10,3.48996827361126,0.192622792790771,0.223124632659867,3.48996827361126
"663","dengue_sj",1,7,"geom",438,27.1137860089457,719.337099385814,11,34,2,98,11,3.46363060589328,0.244140528289915,0.275456388121165,3.46363060589328
"664","dengue_sj",1,8,"geom",438,27.6112171704754,833.309038385812,10,35,2,105,29,4.2805991415508,0.671807016324691,0.685641387181198,4.2805991415508
"665","dengue_sj",1,1,"geom",439,16.0907873380745,85.4018410935593,9,21,3,38,15,3.10985812049157,0.499371939052813,0.543979222803632,3.10985812049157
"666","dengue_sj",1,2,"geom",439,16.7677383739345,122.27413093076,9,22,3,45,4,3.58415007848373,0.0456074360186909,0.0733676876603396,3.58415007848373
"667","dengue_sj",1,3,"geom",439,17.3192926045234,162.498477248434,9,23,2,50,0,5.66974949265209,0,0.00344872909988198,5.66974949265209
"668","dengue_sj",1,4,"geom",439,17.6999123750726,213.248617473044,8,23,2,56,1,4.34030348498318,0.00507919876453685,0.0181117711777239,4.34030348498318
"669","dengue_sj",1,5,"geom",439,18.3577957721895,242.101620888999,8,24,2,60,10,3.17894145978755,0.320434140636741,0.362063839152861,3.17894145978755
"670","dengue_sj",1,6,"geom",439,18.7496044264599,425.004928019863,7,24,1,66,11,3.23210549116394,0.388490710168425,0.427965008612189,3.23210549116394
"671","dengue_sj",1,7,"geom",439,18.5041479928266,353.614079469021,7,24,1,67,29,4.5177769731496,0.815964490103275,0.826877747289719,4.5177769731496
"672","dengue_sj",1,8,"geom",439,18.4317176059863,362.450244153976,7,24,1,70,35,4.96808453616325,0.867958374563147,0.874914834692215,4.96808453616325
"673","dengue_sj",1,1,"geom",440,16.175873722797,85.7966961104426,9,21,3,38,4,3.73905900093687,0.0361341761221719,0.0599106423624512,3.73905900093687
"674","dengue_sj",1,2,"geom",440,16.461886910945,116.870183034487,9,22,3,44,0,5.91679294771757,0,0.0026938255779733,5.91679294771757
"675","dengue_sj",1,3,"geom",440,17.1521519427096,157.980696037322,8,23,2,50,1,4.61084202508634,0.00360191072137356,0.0135453528755127,4.61084202508634
"676","dengue_sj",1,4,"geom",440,17.4045992711117,203.14596958105,8,23,2,54,10,3.12136801935824,0.324110848962069,0.368207650821284,3.12136801935824
"677","dengue_sj",1,5,"geom",440,17.078433396216,219.936466901634,7,22,2,56,11,3.17085350642365,0.39489262568599,0.436860388543705,3.17085350642365
"678","dengue_sj",1,6,"geom",440,17.8807517083311,272.427477229369,7,23,1,61,29,4.48175037306619,0.826026605046143,0.83734019785124,4.48175037306619
"679","dengue_sj",1,7,"geom",440,16.9754100822164,272.901806955846,6,22,1,62,35,5.04715477108117,0.89017642301183,0.896604018446407,5.04715477108116
"680","dengue_sj",1,8,"geom",440,16.6377520863746,265.494843639901,6,21,1,61,30,4.70634434177862,0.854631739360721,0.863669495574935,4.70634434177862
"681","dengue_sj",1,1,"geom",441,10.2184811245016,38.2924988717283,6,14,1,25,0,4.91348205936959,0,0.00734686153220784,4.91348205936959
"682","dengue_sj",1,2,"geom",441,10.3651949999163,50.3057376552817,5,14,1,28,1,3.67394067712043,0.00992050261057978,0.0352967755666893,3.67394067712043
"683","dengue_sj",1,3,"geom",441,10.550792016506,64.1404634212318,5,14,1,31,10,2.92070856386628,0.549487602530232,0.603383087904442,2.92070856386628
"684","dengue_sj",1,4,"geom",441,10.7225316378452,81.2152639634338,5,14,1,34,11,3.11401070375388,0.60977707539075,0.65419950775271,3.11401070375388
"685","dengue_sj",1,5,"geom",441,10.7710840997436,87.8956179404255,4,14,1,36,29,5.27956401660296,0.9482477589258,0.953342410417834,5.27956401660296
"686","dengue_sj",1,6,"geom",441,10.5424311754285,95.4140281935939,4,14,0,36,35,5.96489691172296,0.970410507993301,0.972977817246533,5.96489691172296
"687","dengue_sj",1,7,"geom",441,10.6499507251972,120.378330815876,4,14,0,40,30,5.40743891872941,0.943725845872165,0.948208952995086,5.40743891872941
"688","dengue_sj",1,8,"geom",441,10.2496051907943,127.514390952348,3,13,0,40,20,4.42918249908616,0.868688068143314,0.880612301904657,4.42918249908616
"689","dengue_sj",1,1,"geom",442,5.11701717746138,12.3358068821737,3,7,0,14,1,2.43904536495801,0.0411026543602336,0.128346752354016,2.43904536495801
"690","dengue_sj",1,2,"geom",442,5.16758886892599,16.1994884344422,2,7,0,15,10,3.46478519872641,0.871248788936367,0.902528512565608,3.46478519872641
"691","dengue_sj",1,3,"geom",442,5.34276301119764,21.4809819703945,2,7,0,17,11,3.72736327767038,0.884042014503751,0.908098196262566,3.72736327767038
"692","dengue_sj",1,4,"geom",442,5.33221975982733,25.5335379558199,2,7,0,19,29,7.28290476382215,0.995127597363303,0.995814783910445,7.28290476382215
"693","dengue_sj",1,5,"geom",442,5.46805770523795,35.1524049402607,2,7,0,21,35,7.63793201853775,0.994750650366066,0.995232474191302,7.63793201853775
"694","dengue_sj",1,6,"geom",442,5.2819100029753,29.6440055906124,2,7,0,20,30,7.12752200372676,0.994212910542983,0.99501561657056,7.12752200372676
"695","dengue_sj",1,7,"geom",442,5.24323487886766,38.2467509326937,1,7,0,22,20,5.44579225812739,0.965074177779663,0.969388598298196,5.44579225812739
"696","dengue_sj",1,8,"geom",442,5.28871977743484,49.1322537601397,1,7,0,23,21,5.70989395071614,0.967659863377377,0.970972887247456,5.70989395071614
"697","dengue_sj",1,1,"geom",443,3.07116789984096,5.6772537988294,1,4,0,9,10,4.88262134474763,0.982826168741439,0.990403294454651,4.88262134474763
"698","dengue_sj",1,2,"geom",443,3.02905513772825,7.1131038472595,1,4,0,10,11,5.06987409934603,0.981343517980935,0.987626729132334,5.06987409934603
"699","dengue_sj",1,3,"geom",443,3.18350742254489,9.63653953775721,1,4,0,11,29,9.96046920270394,0.99979001543482,0.999837246004953,9.96046920270394
"700","dengue_sj",1,4,"geom",443,3.10375091030621,10.6041400949449,1,4,0,12,35,10.3958146860576,0.999799239310322,0.999829799429739,10.3958146860576
"701","dengue_sj",1,5,"geom",443,3.19063436264715,12.748518796884,1,4,0,13,30,8.95390021029574,0.999241589077277,0.999370821220591,8.95390021029574
"702","dengue_sj",1,6,"geom",443,3.08258769238616,12.2605194096628,1,4,0,12,20,6.98379017552123,0.995156307917672,0.996083091782118,6.98379017552123
"703","dengue_sj",1,7,"geom",443,3.12073115978112,14.2144468655196,1,4,0,13,21,6.89108778796429,0.994113012893972,0.995129820062564,6.89108778796429
"704","dengue_sj",1,8,"geom",443,3.0743708093026,14.855116529128,1,4,0,14,12,4.86478705678297,0.960458164009557,0.968171634557382,4.86478705678297
"705","dengue_sj",1,1,"geom",444,6.53345841236103,18.5413984270873,3,9,1,17,11,3.24343294889662,0.835707871367249,0.874737549327872,3.24343294889662
"706","dengue_sj",1,2,"geom",444,6.5741824744127,23.6888131332214,3,9,0,19,29,7.51949767303184,0.997247902477282,0.997790307439346,7.51949767303184
"707","dengue_sj",1,3,"geom",444,6.58937216676215,29.4860999628765,3,9,0,21,35,8.01624257367019,0.997701921891884,0.998031979755802,8.01624257367019
"708","dengue_sj",1,4,"geom",444,6.55907532707144,33.3398152898651,3,9,0,22,30,6.89750048958739,0.992807955638312,0.993818263188255,6.89750048958738
"709","dengue_sj",1,5,"geom",444,6.51614932790845,38.3089693340129,2,9,0,23,20,5.10541864366843,0.957326893643413,0.963390693455725,5.10541864366843
"710","dengue_sj",1,6,"geom",444,6.24724581875906,40.0342626351922,2,8,0,23,21,5.36551465981883,0.964370506943124,0.969045560502207,5.36551465981883
"711","dengue_sj",1,7,"geom",444,6.19190704147445,41.8367407253674,2,8,0,23,12,3.8292027019383,0.857559594317579,0.879286525883954,3.8292027019383
"712","dengue_sj",1,8,"geom",444,6.19676255813136,47.5320571170875,2,8,0,25,9,3.33300665330784,0.761335133234322,0.797020782466399,3.33300665330784
"713","dengue_sj",1,1,"geom",445,8.71247442632558,30.0349222192935,5,12,1,22,29,6.83692548902296,0.995427719631674,0.996501118138789,6.83692548902296
"714","dengue_sj",1,2,"geom",445,8.64501740081416,36.2231668924024,4,12,1,24,35,7.51772915467952,0.996788361366189,0.997331726430111,7.51772915467952
