"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"518","dengue_sj",1,6,"geom",472,660.479401925149,15761.6915687153,571,739,444,933,754,6.16643419256772,0.781191740797297,0.783290447053517,6.16643419256772
"519","dengue_sj",1,7,"geom",472,646.807086547238,16082.8263374594,557,725,429,925,812,6.76046366555567,0.897382818604647,0.898541510408502,6.76046366555567
"520","dengue_sj",1,8,"geom",472,639.443498529365,16958.9171704982,547,720,415,924,746,6.27495171820985,0.802219837442107,0.804102719402603,6.27495171820985
"521","dengue_sj",1,1,"geom",473,794.440956722857,11904.3643899163,718,865,595,1022,745,5.65767994418047,0.336206389282574,0.339696995194235,5.65767994418047
"522","dengue_sj",1,2,"geom",473,767.649856119448,12554.459594481,690,840,566,1003,763,5.62862449698028,0.500977619490069,0.504571134309965,5.62862449698028
"523","dengue_sj",1,3,"geom",473,755.064999585574,13282.827853882,675,829,548,998,860,6.18520524759295,0.821118175126282,0.823177853891422,6.18520524759295
"524","dengue_sj",1,4,"geom",473,732.328583147459,13879.3965987349,650,807,523,984,832,6.16449703448426,0.806349216408998,0.808451992131333,6.16449703448426
"525","dengue_sj",1,5,"geom",473,695.81480518532,14784.4409664986,610,771,484,960,754,5.93033608663036,0.704564419652262,0.707222008310912,5.93033608663036
"526","dengue_sj",1,6,"geom",473,681.569157390742,16175.2348788255,591,760,464,961,812,6.45789571078253,0.848671155661062,0.850239247621112,6.45789571078253
"527","dengue_sj",1,7,"geom",473,676.898411665513,17573.1530179463,583,758,452,970,746,6.0636575256106,0.722390185469787,0.724716063821482,6.0636575256106
"528","dengue_sj",1,8,"geom",473,691.779057213232,19933.8557793851,592,777,452,1004,743,6.02042973140035,0.671823307965619,0.674251933679636,6.02042973140035
"529","dengue_sj",1,1,"geom",474,751.903670561415,10690.2027150393,680,819,563,967,763,5.57879543178569,0.558125364956404,0.561902477525772,5.57879543178569
"530","dengue_sj",1,2,"geom",474,735.166801879424,11528.8288962204,661,804,543,960,860,6.3651042970774,0.874830309976109,0.876550871976561,6.3651042970774
"531","dengue_sj",1,3,"geom",474,713.280705267546,12134.5977770113,636,783,517,947,832,6.31787802360088,0.858268841968193,0.86007260896731,6.31787802360088
"532","dengue_sj",1,4,"geom",474,677.301929853974,12208.6720571129,600,747,482,914,754,5.97221020979716,0.766521539673426,0.769070141917186,5.97221020979716
"533","dengue_sj",1,5,"geom",474,660.273020685331,13033.9533995455,580,732,461,908,812,6.66837980967972,0.901020515202594,0.902290970666663,6.66837980967972
"534","dengue_sj",1,6,"geom",474,665.907039307356,15266.7369223283,579,743,451,934,746,6.06600604928212,0.755464469397532,0.757784891778107,6.06600604928212
"535","dengue_sj",1,7,"geom",474,662.068865002354,17242.9365720506,569,741,442,955,743,6.1427518339776,0.752723988638401,0.754872990416364,6.1427518339776
"536","dengue_sj",1,8,"geom",474,681.256835349086,19150.7727122395,583,767,444,985,760,6.13606519674865,0.735056741311412,0.737220160834064,6.13606519674865
"537","dengue_sj",1,1,"geom",475,756.24236323212,13064.2714112283,676,830,549,996,860,6.16335808567182,0.819833403117813,0.821938575158444,6.16335808567182
"538","dengue_sj",1,2,"geom",475,743.069268831712,15204.8906075823,657,821,524,1006,832,6.10065126278331,0.773496555191888,0.775737962690645,6.10065126278331
"539","dengue_sj",1,3,"geom",475,733.994615035517,15488.862947976,647,812,514,1001,754,5.78504010945058,0.587910113387924,0.590983300497476,5.78504010945058
"540","dengue_sj",1,4,"geom",475,718.879838113342,15369.2480656436,632,797,501,985,812,6.14111194364839,0.78269500625394,0.784847535050308,6.14111194364839
"541","dengue_sj",1,5,"geom",475,713.938285350433,15904.6937630535,625,793,493,986,746,5.83820492419512,0.624799140363868,0.627713209272081,5.83820492419512
"542","dengue_sj",1,6,"geom",475,710.413157269637,16222.5357487289,621,790,488,986,743,5.85223300830338,0.625424059100457,0.628297534594529,5.85223300830338
"543","dengue_sj",1,7,"geom",475,712.947104190226,17241.0019175318,620,795,485,998,760,5.93940539765805,0.663350542432096,0.665984137559475,5.93940539765805
"544","dengue_sj",1,8,"geom",475,723.306513365531,18590.4369427016,627,808,488,1021,746,5.88587357656919,0.595754129391905,0.598532547395898,5.88587357656919
"545","dengue_sj",1,1,"geom",476,755.842034636332,10659.3432068702,684,823,567,971,832,5.90585879372688,0.77459361658476,0.777317058486081,5.90585879372688
"546","dengue_sj",1,2,"geom",476,725.355152262539,11542.3579453684,652,794,534,950,754,5.66124388481515,0.620456716995253,0.623934904736621,5.66124388481515
"547","dengue_sj",1,3,"geom",476,709.466599190799,12669.3703339101,631,781,509,949,812,6.17637856527063,0.822465536392912,0.824543475759906,6.17637856527063
"548","dengue_sj",1,4,"geom",476,716.652330891833,14578.2200517627,632,792,506,978,746,5.79151193778829,0.621177396722733,0.624230758913793,5.79151193778829
"549","dengue_sj",1,5,"geom",476,722.758792539499,16492.2015479678,632,802,500,1001,743,5.81596408996758,0.590650579827906,0.593630186161632,5.81596408996758
"550","dengue_sj",1,6,"geom",476,735.344389076826,20032.4966853702,636,822,492,1046,760,5.91869582843128,0.600547093746781,0.603235798170035,5.91869582843128
"551","dengue_sj",1,7,"geom",476,759.648277861242,23080.3686867217,653,850,505,1097,746,5.90088161369869,0.501308112014345,0.504045142765328,5.90088161369869
"552","dengue_sj",1,8,"geom",476,799.058676558838,28508.8750853752,680,899,518,1179,806,6.04080367323718,0.556548068093783,0.558927713781145,6.04080367323718
"553","dengue_sj",1,1,"geom",477,752.783245524545,10561.9507442077,681,819,564,967,754,5.55452304146721,0.520286620202704,0.524156534020595,5.55452304146721
"554","dengue_sj",1,2,"geom",477,740.709524164548,11803.5653953751,665,810,545,969,812,5.90638528678738,0.752766634843587,0.755488643249042,5.90638528678738
"555","dengue_sj",1,3,"geom",477,742.772225893733,13569.1883127366,661,817,536,991,746,5.67908782640572,0.534067564748505,0.537484238370351,5.67908782640572
"556","dengue_sj",1,4,"geom",477,753.55814940028,15891.64382291,665,833,533,1026,743,5.73718918550105,0.492859612143498,0.496083429247416,5.73718918550105
"557","dengue_sj",1,5,"geom",477,766.861901820082,18828.2305517124,670,852,528,1065,760,5.82344189325529,0.508299621975378,0.511257030497936,5.82344189325529
"558","dengue_sj",1,6,"geom",477,795.160278456087,23352.7140696511,687,889,533,1130,746,5.91999072675755,0.400215090630592,0.402900315708173,5.91999072675755
"559","dengue_sj",1,7,"geom",477,834.805510952356,29076.633974504,715,939,542,1212,806,6.01607681620557,0.462906907801423,0.465346128159278,6.01607681620557
"560","dengue_sj",1,8,"geom",477,888.328916610955,35349.8358756944,755,1002,572,1308,895,6.1596872563923,0.55177519150136,0.55388810547011,6.1596872563923
"561","dengue_sj",1,1,"geom",478,733.974322552101,10629.3733940888,662,801,545,949,812,5.92203792562034,0.780140497047409,0.782820230558348,5.92203792562034
"562","dengue_sj",1,2,"geom",478,744.251759520127,11961.2185201158,669,815,548,973,746,5.60837957105966,0.522519328913363,0.526186335583031,5.60837957105966
"563","dengue_sj",1,3,"geom",478,760.678391061332,13333.7281651408,680,835,554,1004,743,5.65218099255509,0.457481933031694,0.460991786488565,5.65218099255509
"564","dengue_sj",1,4,"geom",478,772.35295732889,15587.6247648577,685,852,552,1039,760,5.73034301340947,0.483601846668261,0.48684781030184,5.73034301340947
"565","dengue_sj",1,5,"geom",478,792.494144327913,18507.0136781993,697,879,554,1084,746,5.82406373090143,0.386638846355726,0.389594416421999,5.82406373090143
"566","dengue_sj",1,6,"geom",478,831.236658783241,22521.9545021802,725,924,572,1159,806,5.89958238462997,0.461844364748784,0.46458495384073,5.89958238462997
"567","dengue_sj",1,7,"geom",478,877.533383122231,26464.8398426846,763,979,595,1231,895,6.03755028278628,0.572387459249083,0.574774859460409,6.03755028278628
"568","dengue_sj",1,8,"geom",478,940.528911772827,33897.3797019889,810,1053,628,1347,775,6.35295183424506,0.183353503486621,0.185095102117374,6.35295183424506
"569","dengue_sj",1,1,"geom",479,767.017865537332,11558.6167731149,692,837,570,991,746,5.59067090484055,0.437745080338649,0.441477603195468,5.59067090484055
"570","dengue_sj",1,2,"geom",479,785.954495600016,13562.2045436247,707,861,579,1028,743,5.67877620873026,0.36369242820641,0.367110166690054,5.67877620873026
"571","dengue_sj",1,3,"geom",479,799.968593038778,15035.1028951044,715,879,581,1059,760,5.72353330914462,0.387335177027052,0.390603320145186,5.72353330914462
"572","dengue_sj",1,4,"geom",479,823.494585947678,17507.452190057,731,907,589,1106,746,5.87279002387492,0.289690777377187,0.292505785803946,5.87279002387492
"573","dengue_sj",1,5,"geom",479,870.414799706925,21199.6389369421,768,962,614,1183,806,5.9087131631635,0.346070506315824,0.34878618559179,5.9087131631635
"574","dengue_sj",1,6,"geom",479,913.432061477299,27944.9238434725,796,1017,623,1277,895,6.01386527439312,0.484796437749898,0.487241058514976,6.01386527439312
"575","dengue_sj",1,7,"geom",479,984.050079136583,33980.5996026235,854,1099,664,1384,775,6.6267809208066,0.119232910909967,0.12055733055293,6.6267809208066
"576","dengue_sj",1,8,"geom",479,1047.99698134652,42194.1432532612,902,1174,700,1503,625,8.95223386505895,0.00554960477983333,0.00567905244803365,8.95223386505895
"577","dengue_sj",1,1,"geom",480,774.208968642506,11088.0931379519,701,843,581,993,743,5.58260705854754,0.39694102504651,0.400703768075587,5.58260705854754
"578","dengue_sj",1,2,"geom",480,791.082744837279,13484.9310218123,710,866,582,1035,760,5.6666942936988,0.410656977402143,0.414116259167599,5.6666942936988
"579","dengue_sj",1,3,"geom",480,816.388084941177,16638.7528691662,726,898,587,1091,746,5.83195810698696,0.30453645568998,0.307468785230028,5.83195810698696
"580","dengue_sj",1,4,"geom",480,862.955087729255,21471.3690528604,760,956,603,1176,806,5.90926261423797,0.367494069737242,0.370208257290164,5.90926261423797
"581","dengue_sj",1,5,"geom",480,913.007842298888,27410.877212073,796,1017,624,1272,895,6.00822811977113,0.483843986172284,0.486302426557679,6.00822811977113
"582","dengue_sj",1,6,"geom",480,977.431905648936,36367.6631634666,843,1095,648,1394,775,6.57411150102042,0.136453870954588,0.137849916707314,6.57411150102042
"583","dengue_sj",1,7,"geom",480,1049.04486619784,46265.1971405442,897,1178,690,1529,625,8.76277759136469,0.00725522211380493,0.00741167156568092,8.76277759136469
"584","dengue_sj",1,8,"geom",480,1129.81934672951,59960.1789182376,955,1280,719,1673,1010,6.40718956122594,0.33731837265511,0.338968026900583,6.40718956122594
"585","dengue_sj",1,1,"geom",481,733.608899965727,12197.7908073776,656,805,533,965,760,5.68742479156753,0.610401985392238,0.613790292733774,5.68742479156753
"586","dengue_sj",1,2,"geom",481,737.523899797369,17223.3248020431,645,820,508,1021,746,5.81033348890569,0.551689747906459,0.554686178535771,5.81033348890568
"587","dengue_sj",1,3,"geom",481,755.171401425035,21280.8031714145,652,845,506,1077,806,6.04305831181335,0.664705562094948,0.667079848585143,6.04305831181335
"588","dengue_sj",1,4,"geom",481,782.785273825546,25304.8560767425,670,880,514,1135,895,6.39419879398545,0.776110098457381,0.777781322779762,6.39419879398545
"589","dengue_sj",1,5,"geom",481,816.538123472224,30704.921853899,691,924,523,1204,775,6.05103731811367,0.439691401022659,0.442046818444305,6.05103731811367
"590","dengue_sj",1,6,"geom",481,867.338196954549,39016.4712157845,727,985,543,1312,625,6.77104410073608,0.0892880305748544,0.0904345275422859,6.77104410073608
"591","dengue_sj",1,7,"geom",481,934.248123235511,49195.1292629915,777,1064,573,1433,1010,6.48352999226861,0.672742440817459,0.674270846701998,6.48352999226861
"592","dengue_sj",1,8,"geom",481,1010.1058585706,64236.0340966267,829,1155,612,1594,980,6.40478357132314,0.50375025300385,0.505403881079362,6.40478357132314
"593","dengue_sj",1,1,"geom",482,796.607688199891,11669.1890312145,721,867,599,1021,746,5.65384731992921,0.330204535038858,0.333708544800941,5.65384731992921
"594","dengue_sj",1,2,"geom",482,837.20303022723,15409.9839646366,751,916,615,1100,806,5.72649358912817,0.418833965178945,0.422092447984093,5.72649358912817
"595","dengue_sj",1,3,"geom",482,879.425944153937,19369.9437738045,782,968,632,1176,895,5.87948926609814,0.567344749619754,0.57014096265095,5.87948926609814
"596","dengue_sj",1,4,"geom",482,947.462244658729,26419.8941648467,833,1049,666,1301,775,6.41280153999908,0.136735528165122,0.138375950514818,6.41280153999908
"597","dengue_sj",1,5,"geom",482,1012.16972369482,34071.9135396507,882,1126,694,1416,625,8.85313683189396,0.00603330308428012,0.0061762357608337,8.85313683189396
"598","dengue_sj",1,6,"geom",482,1108.75387030357,48406.8418797469,952,1243,738,1597,1010,6.28687410662574,0.351870101737684,0.353730668537442,6.28687410662574
"599","dengue_sj",1,7,"geom",482,1186.38309478453,58349.9955215645,1015,1335,773,1718,980,6.59326253692319,0.198301317260554,0.199670881672855,6.59326253692319
"600","dengue_sj",1,8,"geom",482,1280.52543974677,78951.2235758484,1079,1451,816,1909,1181,6.51211820287834,0.395508138415278,0.39699346857319,6.51211820287834
"601","dengue_sj",1,1,"geom",483,812.895908524625,12115.5826764206,736,884,611,1042,806,5.6152356594071,0.490538456281595,0.494180407618499,5.6152356594071
"602","dengue_sj",1,2,"geom",483,858.491343472082,16110.2609078379,770,940,631,1127,895,5.84593026979785,0.63095111910605,0.633842762558566,5.84593026979785
"603","dengue_sj",1,3,"geom",483,915.409852190277,20954.6750883114,814,1007,660,1225,775,6.22984915189795,0.162976524895587,0.164946273902716,6.22984915189795
"604","dengue_sj",1,4,"geom",483,989.73605310115,28847.0328445387,870,1097,693,1356,625,8.84463188397156,0.00567254744428453,0.0058167009399512,8.84463188397156
"605","dengue_sj",1,5,"geom",483,1070.38725825028,38047.0310486488,932,1192,733,1495,1010,6.16601127983897,0.404417929920294,0.406517523933812,6.16601127983897
"606","dengue_sj",1,6,"geom",483,1154.13619851108,50477.1726098023,995,1294,767,1644,980,6.47635916781795,0.22621642191193,0.227755827116721,6.47635916781795
"607","dengue_sj",1,7,"geom",483,1241.12060405406,65641.9063078852,1058,1398,811,1810,1181,6.42634969059385,0.442218153851581,0.443836501386358,6.42634969059385
"608","dengue_sj",1,8,"geom",483,1348.59123602743,86606.0316740081,1140,1529,849,2000,1565,7.03096478361225,0.783371848223841,0.784255926648475,7.03096478361225
"609","dengue_sj",1,1,"geom",484,854.465699037661,13312.3678691673,774,929,643,1095,895,5.77336673915228,0.649989047520166,0.653098319285857,5.77336673915228
"610","dengue_sj",1,2,"geom",484,911.67522675116,18192.9511625743,818,998,670,1196,775,6.22857107242959,0.150779802722261,0.152752070834619,6.22857107242959
"611","dengue_sj",1,3,"geom",484,984.544105442469,25021.3272808462,874,1085,705,1323,625,9.13416674498886,0.00392990934074898,0.00403782433349326,9.13416674498886
"612","dengue_sj",1,4,"geom",484,1061.79414411633,32673.2391494259,934,1176,746,1452,1010,6.09577459281208,0.411070572272972,0.413322937072226,6.09577459281208
"613","dengue_sj",1,5,"geom",484,1156.84928886934,45650.4266089059,1005,1289,792,1627,980,6.44766049771773,0.207125126975532,0.208709351108177,6.44766049771773
"614","dengue_sj",1,6,"geom",484,1240.48831270171,60043.097939878,1068,1388,825,1784,1181,6.36777684439778,0.43543993520642,0.437155905062603,6.36777684439778
"615","dengue_sj",1,7,"geom",484,1338.59953284114,77493.041475428,1139,1509,874,1953,1565,7.05238849040799,0.80213861396507,0.803003953596669,7.05238849040799
"616","dengue_sj",1,8,"geom",484,1457.13462189044,99748.5357688996,1233,1645,935,2164,2244,9.37523815128668,0.983244273441103,0.983329071479183,9.37523815128668
"617","dengue_sj",1,1,"geom",485,919.564449913265,16798.7411543256,829,1003,683,1190,775,6.31282329892583,0.128000149720281,0.129813057347172,6.31282329892583
"618","dengue_sj",1,2,"geom",485,983.907123891489,21299.5523270038,885,1078,725,1288,625,9.66707837389229,0.00207112098124029,0.00213445560662352,9.66707837389229
"619","dengue_sj",1,3,"geom",485,1060.71149816377,26615.2560128286,947,1165,770,1407,1010,6.00457179696968,0.396264113270721,0.398731558960872,6.00457179696968
"620","dengue_sj",1,4,"geom",485,1153.1738506205,33672.9408676045,1025,1270,827,1545,980,6.44835038413373,0.170800112063062,0.172383243637912,6.44835038413373
"621","dengue_sj",1,5,"geom",485,1251.36539387091,44642.4648353711,1103,1383,880,1707,1181,6.25277127201541,0.391071197852059,0.392996309580813,6.25277127201541
"622","dengue_sj",1,6,"geom",485,1348.82619861383,58895.7847703064,1177,1501,927,1875,1565,6.94916371891681,0.818450919825997,0.819410357003448,6.94916371891681
"623","dengue_sj",1,7,"geom",485,1453.16690659587,73532.2049242826,1262,1622,984,2044,2244,9.99258502766054,0.993627267880854,0.993673005701016,9.99258502766054
"624","dengue_sj",1,8,"geom",485,1543.0658127187,91219.3887312645,1330,1727,1029,2211,2435,10.095857582631,0.993240124133174,0.993281374210005,10.095857582631
"625","dengue_sj",1,1,"geom",486,927.460685161343,15605.7039783543,841,1008,698,1187,625,9.11438619071885,0.003490269144594,0.00360034000756931,9.11438619071885
"626","dengue_sj",1,2,"geom",486,1001.33165636766,21926.5477434096,899,1096,736,1313,1010,5.92436635181122,0.54243737864071,0.545110879848502,5.92436635181122
"627","dengue_sj",1,3,"geom",486,1074.88375890321,29508.0291162424,954,1183,771,1442,980,6.11610762380054,0.303673364437172,0.305880394293465,6.11610762380054
"628","dengue_sj",1,4,"geom",486,1160.54264469394,38896.3445417616,1022,1284,816,1587,1181,6.22793292373551,0.568799263678791,0.570772790793143,6.22793292373551
"629","dengue_sj",1,5,"geom",486,1254.81593208553,55432.9984635606,1089,1398,855,1776,1565,7.41713023797322,0.899876448368037,0.900477319398535,7.41713023797322
"630","dengue_sj",1,6,"geom",486,1355.28435523846,70869.0242058493,1167,1516,907,1949,2244,10.5819360815268,0.996394730871191,0.99642010105139,10.5819360815268
"631","dengue_sj",1,7,"geom",486,1461.53338523929,90733.0834407746,1246,1646,958,2132,2435,10.5629363129307,0.996132322672172,0.99615817948827,10.5629363129307
"632","dengue_sj",1,8,"geom",486,1525.94625706539,107560.648446608,1294,1725,972,2256,2186,8.6333205875114,0.964231293947274,0.964409366304765,8.6333205875114
"633","dengue_sj",1,1,"geom",487,914.601708517698,16979.776577143,824,999,677,1187,1010,6.13823300825696,0.773663532243682,0.775822266960318,6.13823300825696
"634","dengue_sj",1,2,"geom",487,973.731791722696,21078.845430435,874,1067,714,1277,980,5.89529562296285,0.533825499265182,0.536577861826392,5.89529562296285
"635","dengue_sj",1,3,"geom",487,1035.09419505048,25546.4581140582,924,1137,749,1373,1181,6.51736756736183,0.822293190463675,0.823770744011198,6.51736756736183
"636","dengue_sj",1,4,"geom",487,1082.19351255181,30450.9867635937,960,1193,772,1454,1565,9.36830268128749,0.992807392570801,0.992892780767277,9.3683026812875
"637","dengue_sj",1,5,"geom",487,1156.62490779209,38586.4338396222,1018,1281,810,1578,2244,16.0200327112972,0.999992424187207,0.999992534490428,16.0200327112972
"638","dengue_sj",1,6,"geom",487,1269.13557858528,52294.4074706419,1108,1412,871,1766,2435,14.5015644126237,0.99995362986806,0.999954133427331,14.5015644126237
"639","dengue_sj",1,7,"geom",487,1342.63716695109,64461.3910938378,1163,1499,908,1900,2186,10.6235575910047,0.996765508704749,0.996789844613038,10.6235575910047
"640","dengue_sj",1,8,"geom",487,1404.16301735097,73493.9513068628,1212,1572,936,1995,2130,9.56713080662319,0.989798654013734,0.989868645929851,9.56713080662319
"641","dengue_sj",1,1,"geom",488,994.316969067073,18761.9814939279,899,1083,744,1280,980,5.83163223281755,0.474515067310225,0.477448352576441,5.83163223281755
"642","dengue_sj",1,2,"geom",488,1065.36244704755,24841.5646313594,957,1167,783,1396,1181,6.33639745212119,0.77559291779898,0.777363587481723,6.33639745212119
"643","dengue_sj",1,3,"geom",488,1133.3244133266,31221.0694400817,1010,1246,819,1510,1565,8.77968312370099,0.986289022146216,0.986442848967767,8.77968312370099
"644","dengue_sj",1,4,"geom",488,1222.00375752188,40954.649930397,1080,1349,867,1658,2244,14.0302584151038,0.999924973789765,0.999925780534595,14.0302584151038
"645","dengue_sj",1,5,"geom",488,1321.99719710444,53073.0895480826,1160,1465,920,1821,2435,13.5401857548582,0.999854503071907,0.999855820030265,13.5401857548582
"646","dengue_sj",1,6,"geom",488,1388.36175994618,64307.0542321396,1210,1546,947,1939,2186,10.3554861715531,0.995746572885222,0.995778390637648,10.3554861715531
"647","dengue_sj",1,7,"geom",488,1467.57920105126,85272.6716610058,1260,1646,976,2111,2130,8.93745735195468,0.977490697402679,0.977622072058058,8.93745735195468
"648","dengue_sj",1,8,"geom",488,1522.19495089185,97927.7706374233,1300,1716,988,2210,2324,9.48056922706066,0.986904835584354,0.986981156065459,9.48056922706066
"649","dengue_sj",1,1,"geom",489,1071.16697911555,25665.0234107285,959,1175,780,1407,1181,6.31321922707448,0.760966227604881,0.762778417592688,6.31321922707448
"650","dengue_sj",1,2,"geom",489,1171.72649752139,53681.4828268469,1008,1316,771,1676,1565,7.85470336654693,0.943819011031165,0.944206934157278,7.85470336654693
"651","dengue_sj",1,3,"geom",489,1271.44291433278,84392.2036916292,1066,1442,793,1930,2244,10.5782341828782,0.995512883135279,0.995538347407366,10.5782341828782
"652","dengue_sj",1,4,"geom",489,1398.06450644946,129526.817317582,1141,1606,823,2224,2435,10.0315125722166,0.989742122695159,0.989786114263448,10.0315125722166
"653","dengue_sj",1,5,"geom",489,1500.56585323264,176867.803830318,1203,1727,862,2515,2186,8.4885146722172,0.930542496407687,0.930748315149171,8.4885146722172
"654","dengue_sj",1,6,"geom",489,1561.89052318792,217727.206621612,1229,1820,847,2666,2130,8.09675983561497,0.887260754890693,0.887565279140577,8.09675983561497
"655","dengue_sj",1,7,"geom",489,1680.90676865866,290001.162535111,1298,1967,888,2982,2324,8.2540834552012,0.884020970351336,0.884281164246253,8.2540834552012
"656","dengue_sj",1,8,"geom",489,1727.55794465702,320027.727620956,1324,2040,865,3065,2447,8.35872355330781,0.895035226670388,0.89526956994002,8.35872355330781
"657","dengue_sj",1,1,"geom",490,1277.59130938411,36220.0522049494,1145,1400,932,1676,1565,7.36505887602787,0.927447021095767,0.928080009233326,7.36505887602787
"658","dengue_sj",1,2,"geom",490,1383.53935464496,78305.0953275114,1185,1558,900,1993,2244,10.3205716161881,0.995442097680863,0.995475045956992,10.3205716161881
"659","dengue_sj",1,3,"geom",490,1488.1077532218,120713.612755221,1239,1702,904,2257,2435,9.83096504642572,0.989934179698421,0.989987940548659,9.83096504642572
"660","dengue_sj",1,4,"geom",490,1619.15849646145,181751.406776357,1313,1872,932,2597,2186,8.06356732305994,0.898890047967594,0.89920484976774,8.06356732305994
"661","dengue_sj",1,5,"geom",490,1695.56901695494,231013.48959564,1348,1977,935,2805,2130,7.74146376341926,0.826926676454487,0.827361111653575,7.74146376341926
"662","dengue_sj",1,6,"geom",490,1782.77366458754,329442.425629304,1377,2090,920,3173,2324,8.03465916687761,0.84332700495504,0.843651039908521,8.03465916687761
"663","dengue_sj",1,7,"geom",490,1818.76829825385,338383.562979213,1400,2135,959,3211,2447,8.18622031934249,0.866320532173387,0.866598996577585,8.18622031934249
"664","dengue_sj",1,8,"geom",490,1863.82525067166,365246.413499716,1426,2205,951,3298,2389,7.99106638959314,0.821523328138713,0.821861801085527,7.99106638959314
"665","dengue_sj",1,1,"geom",491,1376.12269573713,37614.6483273384,1241,1502,1022,1781,2244,13.8393876886161,0.999935643395941,0.999936619801613,13.8393876886161
"666","dengue_sj",1,2,"geom",491,1522.12751717167,49579.0046807514,1368,1665,1121,1989,2435,12.7998878789817,0.999771584469989,0.999774345552119,12.7998878789817
"667","dengue_sj",1,3,"geom",491,1625.29831199179,61253.6316560786,1452,1783,1182,2149,2186,8.81604803261734,0.981094335585522,0.981242668997747,8.81604803261734
"668","dengue_sj",1,4,"geom",491,1726.08870728131,75502.7064788174,1534,1901,1239,2310,2130,7.69412713344613,0.921348503287953,0.921803997688899,7.69412713344613
"669","dengue_sj",1,5,"geom",491,1818.23655001707,94361.3352008881,1602,2011,1281,2482,2324,8.06682688282744,0.939898062333671,0.94021183968906,8.06682688282744
"670","dengue_sj",1,6,"geom",491,1843.98494241591,105234.099600925,1615,2047,1277,2545,2447,8.42215420987664,0.957559970554086,0.957779910898558,8.42215420987664
"671","dengue_sj",1,7,"geom",491,1899.82312750469,129084.570124375,1645,2120,1289,2692,2389,7.87746065719695,0.905289602793233,0.905668797533912,7.87746065719695
"672","dengue_sj",1,8,"geom",491,1913.16508108197,135236.463439341,1653,2142,1278,2714,2288,7.49893845754292,0.847249827935423,0.84780349973985,7.49893845754292
"673","dengue_sj",1,1,"geom",492,2365.33738412555,123271.79835322,2120,2592,1727,3101,2435,6.8298740956779,0.596396230206772,0.597477224417651,6.82987409567789
"674","dengue_sj",1,2,"geom",492,2494.16686551265,266374.687913044,2130,2812,1606,3624,2186,7.2079064328141,0.290174103123354,0.290914809374985,7.2079064328141
"675","dengue_sj",1,3,"geom",492,2546.90708960805,408237.917058689,2097,2923,1488,3987,2130,7.39670562306346,0.269913848473228,0.27052711825194,7.39670562306346
"676","dengue_sj",1,4,"geom",492,2681.17363313414,567319.626963912,2137,3117,1503,4426,2324,7.46439949015596,0.353792133920138,0.354365263060865,7.46439949015596
"677","dengue_sj",1,5,"geom",492,2702.70262959997,773988.505635981,2081,3164,1410,4848,2447,7.55479201253595,0.444172196653495,0.444695791685284,7.55479201253595
"678","dengue_sj",1,6,"geom",492,2682.68408115441,794114.816933456,2039,3187,1320,4780,2389,7.61318470351318,0.423554955695407,0.424048852132872,7.61318470351318
"679","dengue_sj",1,7,"geom",492,2649.1394591413,887075.888152237,1986,3144,1272,4891,2288,7.60281835945533,0.397632977868233,0.398132020835359,7.60281835945533
"680","dengue_sj",1,8,"geom",492,2564.77588384062,980825.912349595,1869,3058,1180,4952,2079,7.60400288496565,0.353068715785651,0.353567167973617,7.60400288496565
"681","dengue_sj",1,1,"geom",493,2554.25474319614,143242.119006561,2290,2798,1866,3347,2186,7.22661137922526,0.164652091424798,0.165379071578845,7.22661137922526
"682","dengue_sj",1,2,"geom",493,2653.70813319384,290861.674196227,2270,2988,1732,3838,2130,7.49748945157376,0.162915039600554,0.163469514260261,7.49748945157376
"683","dengue_sj",1,3,"geom",493,2708.88447551665,462563.662265781,2216,3119,1606,4241,2324,7.43406396841766,0.311600006842398,0.312190788550857,7.43406396841766
"684","dengue_sj",1,4,"geom",493,2741.91665843714,606446.002275967,2183,3187,1521,4559,2447,7.50204606635726,0.391699748792858,0.392251702672607,7.50204606635726
"685","dengue_sj",1,5,"geom",493,2766.08640211691,751089.015070019,2152,3239,1435,4832,2389,7.55609619950575,0.370207610603813,0.370730523214883,7.55609619950575
"686","dengue_sj",1,6,"geom",493,2722.65654626376,832777.4250555,2076,3218,1337,4901,2288,7.59384172771845,0.35378667382913,0.354290216687911,7.59384172771845
"687","dengue_sj",1,7,"geom",493,2619.45129789654,881481.487902544,1956,3104,1261,4910,2079,7.60663639646322,0.309667216150013,0.310164357385373,7.60663639646322
"688","dengue_sj",1,8,"geom",493,2477.81407071351,890300.128143991,1806,2970,1126,4755,1908,7.60316332048811,0.299819621866656,0.300318492713094,7.60316332048811
"689","dengue_sj",1,1,"geom",494,2367.89475390082,112737.990240522,2134,2585,1755,3069,2130,6.9012630792533,0.245769478204492,0.24677599152423,6.9012630792533
"690","dengue_sj",1,2,"geom",494,2547.04709589124,141494.919923958,2287,2789,1871,3336,2324,6.93984201210483,0.28463690075812,0.285605323342241,6.93984201210483
"691","dengue_sj",1,3,"geom",494,2684.26921833177,170969.091468605,2396,2948,1947,3561,2447,7.0140821920655,0.294074408733506,0.294973539395954,7.0140821920655
