"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"6900","noroBE",12,1,"pois",349,2.25538866101292,3.14245208693923,1,3,0,6,2,1.47111187444272,0.390899955044445,0.620569934032188,1.80741331398197
"6901","noroBE",1,2,"pois",349,3.45228070909446,5.53585285583415,2,5,0,9,0,2.69031437273905,0,0.0678596028089142,2.19938012908261
"6902","noroBE",2,2,"pois",349,2.22777069793378,3.09544503859353,1,3,0,6,3,1.80228045618062,0.62569500578295,0.790617366623516,2.19938012908261
"6903","noroBE",3,2,"pois",349,3.26088083199804,5.24439731026769,2,5,0,9,4,1.96944439166977,0.605070520853612,0.744604881988879,2.19938012908261
"6904","noroBE",4,2,"pois",349,3.15591166444934,5.05249643325237,1,4,0,9,4,1.98925749676687,0.62379703501644,0.760593994947488,2.19938012908261
"6905","noroBE",5,2,"pois",349,3.05352767646495,4.78775150529389,1,4,0,8,7,3.38454695200923,0.925430303552785,0.959323297573516,2.19938012908261
"6906","noroBE",6,2,"pois",349,2.49463599913951,3.70165207014468,1,4,0,7,5,2.6925288383863,0.85608992330977,0.923799419623608,2.19938012908261
"6907","noroBE",7,2,"pois",349,5.92415443870646,12.943360384693,3,8,1,15,4,2.09513185470305,0.274098110323666,0.397152127656985,2.19938012908261
"6908","noroBE",8,2,"pois",349,3.24420379183412,5.42672447629664,2,5,0,9,6,2.76318211408282,0.844415766151516,0.907506452985587,2.19938012908261
"6909","noroBE",9,2,"pois",349,1.95792722468234,2.77521537355562,1,3,0,6,0,1.64409548131249,0,0.193187225244551,2.19938012908261
"6910","noroBE",10,2,"pois",349,4.29584909093398,8.23520637387033,2,6,0,11,3,1.8563568783197,0.296731231887876,0.452972030915969,2.19938012908261
"6911","noroBE",11,2,"pois",349,4.24912970416274,7.77318567784607,2,6,0,11,4,1.93013405004569,0.454254079204784,0.599382821869825,2.19938012908261
"6912","noroBE",12,2,"pois",349,2.68531438416094,4.13977112306259,1,4,0,8,2,1.54064150475802,0.32022097478675,0.534464593819652,2.19938012908261
"6913","noroBE",1,3,"pois",349,3.76013099038253,6.43475811923575,2,5,0,10,4,1.92519409171711,0.524263836495112,0.670111282822714,2.0700092316117
"6914","noroBE",2,3,"pois",349,2.49260636098787,3.620315293692,1,4,0,7,2,1.50637248885593,0.347840100176994,0.569552886761539,2.0700092316117
"6915","noroBE",3,3,"pois",349,3.82247098632353,6.77456174770743,2,5,0,10,3,1.78675234297713,0.350024126136087,0.517527406612141,2.0700092316117
"6916","noroBE",4,3,"pois",349,3.48291793872972,5.97321950910704,2,5,0,9,3,1.75479926953323,0.398458167153117,0.571400120679972,2.0700092316117
"6917","noroBE",5,3,"pois",349,3.34644727920412,5.50447348242652,2,5,0,9,8,3.67883400193052,0.942045444129849,0.967297846057673,2.0700092316117
"6918","noroBE",6,3,"pois",349,2.98481202115046,4.79157187129554,1,4,0,8,3,1.73602084421159,0.479062078258097,0.655282293305127,2.0700092316117
"6919","noroBE",7,3,"pois",349,6.28759020168353,14.9107071602731,3,8,1,16,3,2.25119344798139,0.146482746642569,0.251756257743799,2.0700092316117
"6920","noroBE",8,3,"pois",349,3.52162719134079,6.33146903461836,2,5,0,10,1,1.91505247470615,0.0724351250847377,0.219769226154388,2.0700092316117
"6921","noroBE",9,3,"pois",349,2.26965865958409,3.52106968073627,1,3,0,7,2,1.50833706111632,0.403077158595952,0.624354801965297,2.0700092316117
"6922","noroBE",10,3,"pois",349,4.95078718461433,10.8552156084347,3,7,0,13,5,2.13058727894506,0.516997056038856,0.635764579739974,2.0700092316117
"6923","noroBE",11,3,"pois",349,4.69239044754504,9.33285122113781,2,6,0,12,7,2.60804120826198,0.761304237312721,0.834982961095776,2.0700092316117
"6924","noroBE",12,3,"pois",349,3.19434524781385,5.40868892364007,1,4,0,9,4,2.00699890721834,0.620627539353388,0.755018930459003,2.0700092316117
"6925","noroBE",1,4,"pois",349,4.14585676076144,7.35325419184554,2,6,0,11,4,1.92101645726879,0.466216826336032,0.612674844464501,2.73260119366179
"6926","noroBE",2,4,"pois",349,2.78700662239964,4.20200703651256,1,4,0,8,5,2.51078433059513,0.814981261757499,0.896185784822482,2.73260119366179
"6927","noroBE",3,4,"pois",349,4.38260247033493,8.29535411336004,2,6,0,11,4,1.93943705533838,0.438794242726584,0.582579112650314,2.73260119366179
"6928","noroBE",4,4,"pois",349,3.85419271751334,6.90833632428549,2,5,0,10,8,3.32015333745675,0.906257488398358,0.942404776994126,2.73260119366179
"6929","noroBE",5,4,"pois",349,3.71025780305124,6.42366857205365,2,5,0,10,8,3.40924687203779,0.917725633898627,0.950791727899288,2.73260119366179
"6930","noroBE",6,4,"pois",349,3.52723662086422,6.10504840096683,2,5,0,9,7,3.06115426511965,0.881420146838513,0.928253752450247,2.73260119366179
"6931","noroBE",7,4,"pois",349,6.89343617037016,17.5671543233999,4,9,1,17,7,2.37200522493083,0.531527796684114,0.624821260893319,2.73260119366179
"6932","noroBE",8,4,"pois",349,3.97616880608863,7.8116583756085,2,5,0,11,3,1.82270141815921,0.342129117034399,0.50371775933487,2.73260119366179
"6933","noroBE",9,4,"pois",349,2.59838537952799,4.20591656529771,1,4,0,8,6,3.18940336635152,0.909285865159234,0.950482307951344,2.73260119366179
"6934","noroBE",10,4,"pois",349,5.71773855055582,14.1349559539618,3,8,0,15,6,2.29267417389056,0.552563728126278,0.653559747618,2.73260119366179
"6935","noroBE",11,4,"pois",349,5.25551136281165,11.1242476417401,3,7,0,13,12,4.10367759388961,0.949608024439273,0.96611986420419,2.73260119366179
"6936","noroBE",12,4,"pois",349,3.74888085102253,6.87691719451899,2,5,0,10,8,3.38359846623257,0.911327474120873,0.94525263041468,2.73260119366179
"6937","noroBE",1,1,"pois",350,3.61847924671168,5.89388901156003,2,5,0,9,0,2.80730588818342,0,0.0603674100612366,2.15934789628496
"6938","noroBE",2,1,"pois",350,2.32779475113326,3.26946058728488,1,3,0,7,3,1.7723313062416,0.604544834189209,0.774481187174067,2.15934789628496
"6939","noroBE",3,1,"pois",350,3.24937742819709,5.08425783782421,2,5,0,9,4,1.95293104527485,0.606177271659939,0.748034942044691,2.15934789628496
"6940","noroBE",4,1,"pois",350,2.75642875582957,4.07681499378463,1,4,0,8,4,2.06182010670553,0.695071203823237,0.822293404878798,2.15934789628496
"6941","noroBE",5,1,"pois",350,3.11002559448423,4.79090041508749,1,4,0,8,7,3.34819729492246,0.923908905358377,0.959056563244385,2.15934789628496
"6942","noroBE",6,1,"pois",350,2.70175215568775,3.97027548458086,1,4,0,7,5,2.55180533829349,0.830223647166858,0.908164476513514,2.15934789628496
"6943","noroBE",7,1,"pois",350,5.33264927242218,10.2745439739872,3,7,1,13,4,2.00160893458575,0.318126895819156,0.453244608513216,2.15934789628496
"6944","noroBE",8,1,"pois",350,3.72716125903539,6.14130881847671,2,5,0,10,6,2.52411326702472,0.788316556712798,0.868445891329457,2.15934789628496
"6945","noroBE",9,1,"pois",350,1.85481310834731,2.45268447994987,1,3,0,6,0,1.60774696175494,0,0.200338476228486,2.15934789628496
"6946","noroBE",10,1,"pois",350,4.42765797728915,7.83452809091782,2,6,0,11,3,1.86543081819008,0.269033285044934,0.423862777197687,2.15934789628496
"6947","noroBE",11,1,"pois",350,4.13678147016434,7.11072422195757,2,6,0,10,4,1.90402049005481,0.464171013907489,0.613139501204641,2.15934789628496
"6948","noroBE",12,1,"pois",350,2.61214024091739,3.79791014844369,1,4,0,7,2,1.51486330418784,0.324546669856309,0.544384903616151,2.15934789628496
"6949","noroBE",1,2,"pois",350,3.87225527625408,6.5509732798346,2,5,0,10,4,1.91588127900461,0.504022097106614,0.651234137629128,2.06790267571803
"6950","noroBE",2,2,"pois",350,2.54571327109217,3.67948459350164,1,4,0,7,2,1.51073730279228,0.336785125047824,0.55753228549389,2.06790267571803
"6951","noroBE",3,2,"pois",350,3.77242474531132,6.47415817346787,2,5,0,10,3,1.77438548219806,0.352952791222513,0.522540423326589,2.06790267571803
"6952","noroBE",4,2,"pois",350,3.19958666465995,5.14740019170845,2,4,0,9,3,1.73185141004743,0.439218540445147,0.616175027930314,2.06790267571803
"6953","noroBE",5,2,"pois",350,3.40355827099616,5.54732873052347,2,5,0,9,8,3.63817367294631,0.93981238690547,0.966112720045791,2.06790267571803
"6954","noroBE",6,2,"pois",350,3.1764507212277,5.08411241240374,2,4,0,9,3,1.73006845613084,0.442782107225124,0.620054381405625,2.06790267571803
"6955","noroBE",7,2,"pois",350,5.83807872543864,12.5672561919807,3,8,1,14,3,2.1603572768131,0.165133334208721,0.280417259614629,2.06790267571803
"6956","noroBE",8,2,"pois",350,3.97736113372752,7.23980752910401,2,5,0,10,1,2.12545462186132,0.053016125254531,0.172394809023309,2.06790267571803
"6957","noroBE",9,2,"pois",350,2.21629357258556,3.28879641826015,1,3,0,7,2,1.49178637833871,0.408478421562871,0.633448835656987,2.06790267571803
"6958","noroBE",10,2,"pois",350,5.12474516540908,10.737428912903,3,7,0,13,5,2.1036811878736,0.489563224854673,0.611569696684109,2.06790267571803
"6959","noroBE",11,2,"pois",350,4.62371140366292,8.83238746659003,2,6,0,12,7,2.61089663639218,0.769630948188217,0.84309958775372,2.06790267571803
"6960","noroBE",12,2,"pois",350,3.13657305090769,5.07034615946243,1,4,0,9,4,1.99926443919357,0.627755342453376,0.7631902096406,2.06790267571803
"6961","noroBE",1,3,"pois",350,4.18422035171303,7.45201447464331,2,6,0,11,4,1.92190225530373,0.460815299816166,0.607143643161288,2.75213982364631
"6962","noroBE",2,3,"pois",350,2.79642563768205,4.20716523215612,1,4,0,8,5,2.50459506651637,0.813762504362293,0.89547118222913,2.75213982364631
"6963","noroBE",3,3,"pois",350,4.31312537091294,8.03916271202154,2,6,0,11,4,1.93348020038077,0.447060075492243,0.59170400714401,2.75213982364631
"6964","noroBE",4,3,"pois",350,3.72329503427794,6.53806667945354,2,5,0,10,8,3.40472307755728,0.91665730518119,0.94987332225028,2.75213982364631
"6965","noroBE",5,3,"pois",350,3.69936327682844,6.34403770743767,2,5,0,10,8,3.41782837976999,0.919222632452981,0.952006183568203,2.75213982364631
"6966","noroBE",6,3,"pois",350,3.63096194272624,6.32110756692851,2,5,0,10,7,3.00467983278442,0.872626547268529,0.922181164821316,2.75213982364631
"6967","noroBE",7,3,"pois",350,6.55799640848414,15.7016379236871,4,9,1,16,7,2.36815251480681,0.561333516086911,0.654987106255188,2.75213982364631
"6968","noroBE",8,3,"pois",350,4.1729233384965,8.19513222343786,2,6,0,11,3,1.8435955766783,0.31569953868564,0.473946949939303,2.75213982364631
"6969","noroBE",9,3,"pois",350,2.5767087407718,4.17816703850207,1,4,0,8,6,3.21277315195836,0.912257059346672,0.95250191263291,2.75213982364631
"6970","noroBE",10,3,"pois",350,5.83741476496831,14.0558659001303,3,8,1,15,6,2.27178235079566,0.536299015138851,0.639427220677871,2.75213982364631
"6971","noroBE",11,3,"pois",350,5.24516139798601,11.2216072074794,3,7,0,13,12,4.11496276157144,0.949861374976459,0.966187923349585,2.75213982364631
"6972","noroBE",12,3,"pois",350,3.63790459533762,6.50532182208692,2,5,0,10,8,3.46002578605566,0.92062254778334,0.952051499362564,2.75213982364631
"6973","noroBE",1,4,"pois",350,4.62518566463969,8.60995295106871,2,6,0,12,3,1.90856297907765,0.254112691450596,0.402406025628206,2.72848409029758
"6974","noroBE",2,4,"pois",350,3.10951722231379,4.87124338746472,1,4,0,8,6,2.82051607665254,0.860936151632844,0.920511341042611,2.72848409029758
"6975","noroBE",3,4,"pois",350,4.9112015451559,9.83073049716576,3,7,0,12,6,2.29186746015747,0.636427801523506,0.737505328763429,2.72848409029758
"6976","noroBE",4,4,"pois",350,4.25126456212188,7.95067416569399,2,6,0,11,10,3.94509168390026,0.948687359046247,0.968036801302263,2.72848409029758
"6977","noroBE",5,4,"pois",350,4.11968522258925,7.45857679443925,2,6,0,11,6,2.42907756720756,0.735830127177523,0.823948205287221,2.72848409029758
"6978","noroBE",6,4,"pois",350,4.0908158537196,7.66831600323194,2,6,0,11,3,1.82363750270756,0.319519941134032,0.480957393577541,2.72848409029758
"6979","noroBE",7,4,"pois",350,7.38547296100128,19.3693419850288,4,10,1,18,11,3.04075519899921,0.791909211227611,0.839707989498432,2.72848409029758
"6980","noroBE",8,4,"pois",350,4.61285185479697,9.73512249358903,2,6,0,12,13,4.9037992422577,0.978220471367986,0.985638816740726,2.72848409029758
"6981","noroBE",9,4,"pois",350,2.95867838316324,5.04926915142627,1,4,0,8,0,2.27237256263365,0,0.103067356010102,2.72848409029758
"6982","noroBE",10,4,"pois",350,6.71100230627738,18.2363796441833,4,9,1,17,8,2.57463743456126,0.64511065787988,0.721292096428621,2.72848409029758
"6983","noroBE",11,4,"pois",350,5.90474564152981,13.340839283455,3,8,1,15,5,2.12859934878247,0.403614511666069,0.522618371742162,2.72848409029758
"6984","noroBE",12,4,"pois",350,4.25726656263782,8.30784398297725,2,6,0,11,7,2.75004183967728,0.807504202052207,0.871429388593787,2.72848409029758
"6985","noroBE",1,1,"pois",351,3.34423246004019,5.28554849223869,2,5,0,9,4,1.93982901634036,0.589722365201429,0.733450888107111,2.05077524771151
"6986","noroBE",2,1,"pois",351,2.70833702865973,3.9815725323212,1,4,0,7,2,1.53105090828789,0.308710884918026,0.525019112636637,2.05077524771151
"6987","noroBE",3,1,"pois",351,3.99802207932691,6.77257940106631,2,5,0,10,3,1.79405850244452,0.318190253042263,0.484474187631644,2.05077524771151
"6988","noroBE",4,1,"pois",351,3.504421804323,5.63617082877978,2,5,0,9,3,1.73466066493209,0.386122867535133,0.562582936752657,2.05077524771151
"6989","noroBE",5,1,"pois",351,4.01592644126536,6.81539003474432,2,5,0,10,8,3.22252449805687,0.899617123152324,0.939471442157566,2.05077524771151
"6990","noroBE",6,1,"pois",351,3.71056176062094,6.10047785815165,2,5,0,10,3,1.75596819080096,0.356167865559275,0.528907781664494,2.05077524771151
"6991","noroBE",7,1,"pois",351,5.68754006548105,11.3025724233489,3,8,1,14,3,2.13549288747683,0.165849234518702,0.284035557978235,2.05077524771151
"6992","noroBE",8,1,"pois",351,4.48441240619658,7.97512759750761,2,6,0,11,1,2.39182745727283,0.0362717979126095,0.127734185367996,2.05077524771151
"6993","noroBE",9,1,"pois",351,1.67973810232779,2.16950166624164,1,2,0,5,2,1.48153357079149,0.526839173173251,0.754128030593971,2.05077524771151
"6994","noroBE",10,1,"pois",351,4.49176882893667,7.9939460522362,2,6,0,11,5,2.07475253610316,0.562183135002229,0.687770637023,2.05077524771151
"6995","noroBE",11,1,"pois",351,4.64369722099357,8.38679451098559,3,6,0,11,7,2.57716560288607,0.769143825538791,0.845132907844591,2.05077524771151
"6996","noroBE",12,1,"pois",351,3.14007449770158,4.85159942505624,2,4,0,8,4,1.97043913714505,0.625414480075032,0.764810109048949,2.05077524771151
"6997","noroBE",1,2,"pois",351,3.82272833675736,6.45551414638558,2,5,0,10,4,1.91811628986898,0.512035805028105,0.65891919244912,2.74855295064587
"6998","noroBE",2,2,"pois",351,2.94291796135122,4.49097443483673,1,4,0,8,5,2.43242557710682,0.793065594481443,0.880889145707902,2.74855295064587
"6999","noroBE",3,2,"pois",351,4.48295050092784,8.24542588098917,2,6,0,11,4,1.93355600590567,0.420768465834132,0.565401433092323,2.74855295064587
"7000","noroBE",4,2,"pois",351,3.93012401393538,6.85076874602994,2,5,0,10,8,3.26920707653358,0.901641719952155,0.939678295166236,2.74855295064587
"7001","noroBE",5,2,"pois",351,4.16664689512261,7.36216331928886,2,6,0,11,8,3.13865887654632,0.883933173084168,0.92727405750343,2.74855295064587
"7002","noroBE",6,2,"pois",351,4.02950454219514,7.1490766859125,2,6,0,10,7,2.80899342084006,0.833600351573465,0.893865975566639,2.74855295064587
"7003","noroBE",7,2,"pois",351,6.48750194949335,14.7007664099717,4,9,1,16,7,2.35092566704765,0.564476030111888,0.659756953082993,2.74855295064587
"7004","noroBE",8,2,"pois",351,4.64200638618697,9.14853447145602,2,6,0,12,3,1.91189171355825,0.25980275951442,0.407603285226621,2.74855295064587
"7005","noroBE",9,2,"pois",351,2.14982424606809,3.12381204511251,1,3,0,6,6,3.63934957323013,0.949850858466923,0.976120283214195,2.74855295064587
"7006","noroBE",10,2,"pois",351,5.26625775711279,11.2788563473332,3,7,0,13,6,2.27255500321493,0.595569953938714,0.698618507995646,2.74855295064587
"7007","noroBE",11,2,"pois",351,5.24305249612693,10.6711984197761,3,7,0,13,12,4.13331161368923,0.953005591815119,0.969035298447507,2.74855295064587
"7008","noroBE",12,2,"pois",351,3.68827869523954,6.40509208986285,2,5,0,10,8,3.4238454297232,0.918856990531178,0.95144387365562,2.74855295064587
"7009","noroBE",1,3,"pois",351,4.44113097393585,8.11357450389123,2,6,0,11,3,1.8740166087808,0.272411230555547,0.425917079504199,2.69460550722619
"7010","noroBE",2,3,"pois",351,3.19849357806369,5.06803295123196,2,4,0,9,6,2.77189267725233,0.851445014459494,0.91398853241468,2.69460550722619
"7011","noroBE",3,3,"pois",351,5.00974560174259,10.0403548965466,3,7,0,13,6,2.27756947531498,0.623705250429288,0.726238363798485,2.69460550722619
"7012","noroBE",4,3,"pois",351,4.41763491763457,8.3840094746349,2,6,0,11,10,3.83544428152497,0.941290882980766,0.962882626506931,2.69460550722619
"7013","noroBE",5,3,"pois",351,4.37261518595079,8.09183604676715,2,6,0,11,6,2.36700383578155,0.7036684894294,0.797429719322254,2.69460550722619
"7014","noroBE",6,3,"pois",351,4.36277032170106,8.39210684340799,2,6,0,11,3,1.86367301014381,0.288366184774889,0.443468076797949,2.69460550722619
"7015","noroBE",7,3,"pois",351,7.30906363370818,18.5885207304697,4,10,1,18,11,3.0467196589741,0.797748696783268,0.845263229681981,2.69460550722619
"7016","noroBE",8,3,"pois",351,4.85830811343523,10.3375410890175,3,7,0,13,13,4.73078185799692,0.973753516372266,0.982573089062142,2.69460550722619
"7017","noroBE",9,3,"pois",351,2.70962396551642,4.46578043760147,1,4,0,8,0,2.12568362322466,0,0.119351349017408,2.69460550722619
"7018","noroBE",10,3,"pois",351,6.28202757936543,15.7573508410221,3,8,1,16,8,2.60415551870034,0.683115337064997,0.757080910439284,2.69460550722619
"7019","noroBE",11,3,"pois",351,5.94247101300516,13.2955972863324,3,8,1,15,5,2.12786173334698,0.398148019570944,0.517239691112677,2.69460550722619
"7020","noroBE",12,3,"pois",351,4.26100969646243,8.13814445963796,2,6,0,11,7,2.7393935371213,0.808060792940028,0.87267031122845,2.69460550722619
"7021","noroBE",1,4,"pois",351,4.97889503250973,9.64371164955939,3,7,0,12,5,2.07962126729844,0.500494395578614,0.625471931894999,2.49603278072072
"7022","noroBE",2,4,"pois",351,3.54363556844497,5.85957455934206,2,5,0,9,3,1.74968376364582,0.383705548051846,0.557534453830705,2.49603278072072
"7023","noroBE",3,4,"pois",351,5.60489108065807,11.9854781038114,3,8,1,14,6,2.23706527361349,0.553598173799934,0.660369563653121,2.49603278072072
"7024","noroBE",4,4,"pois",351,4.88219161750787,9.86752524578777,3,7,0,12,7,2.56004026311669,0.741013988798144,0.818315616774318,2.49603278072072
"7025","noroBE",5,4,"pois",351,4.74097853213175,9.13331741041453,3,6,0,12,2,2.06421707022013,0.119149879026667,0.246067498289602,2.49603278072072
"7026","noroBE",6,4,"pois",351,4.77919807522572,9.64768175715095,3,6,0,12,4,1.96729519126415,0.392130511227982,0.53196508215875,2.49603278072072
"7027","noroBE",7,4,"pois",351,8.37155633656927,24.0153997072415,5,11,1,20,11,2.88893841525919,0.720904479520956,0.776539722318928,2.49603278072072
"7028","noroBE",8,4,"pois",351,5.26759847664884,11.6710965203944,3,7,0,14,6,2.29006744873037,0.597461122760249,0.698720754550193,2.49603278072072
"7029","noroBE",9,4,"pois",351,3.18028547647131,5.68054092425506,1,4,0,9,3,1.76389047651725,0.455250955587729,0.626627783240286,2.49603278072072
"7030","noroBE",10,4,"pois",351,7.21210684256997,20.4666052466533,4,10,1,18,6,2.30285755270491,0.410134125282684,0.510106883022976,2.49603278072072
"7031","noroBE",11,4,"pois",351,6.59211636659064,15.7860165548599,4,9,1,16,14,4.0853463142609,0.940090644486519,0.956907958718138,2.49603278072072
"7032","noroBE",12,4,"pois",351,4.8798542121361,10.1371534823609,3,7,0,13,11,3.94201999997082,0.942290529858837,0.961699498862547,2.49603278072072
"7033","noroBE",1,1,"pois",352,3.99951295995409,6.76890549430538,2,5,0,10,4,1.90187657390595,0.484149859788685,0.633438065633842,2.69712180319088
"7034","noroBE",2,1,"pois",352,2.87280836415027,4.30164840938446,1,4,0,8,5,2.45988685085272,0.805230416594131,0.890675035000223,2.69712180319088
"7035","noroBE",3,1,"pois",352,4.22783317651881,7.32244360782817,2,6,0,11,4,1.90551441838344,0.45103775337447,0.599783858581188,2.69712180319088
"7036","noroBE",4,1,"pois",352,3.8336490144617,6.37810532539569,2,5,0,10,8,3.33547265589844,0.91372267973317,0.949320436477885,2.69712180319088
"7037","noroBE",5,1,"pois",352,4.78790385498726,8.75672147348307,3,6,0,12,8,2.86151206398761,0.831614228866023,0.88879646053635,2.69712180319088
"7038","noroBE",6,1,"pois",352,3.92706602300543,6.59703801682705,2,5,0,10,7,2.83971734959647,0.848215618030714,0.906657800367346,2.69712180319088
"7039","noroBE",7,1,"pois",352,5.71373909179755,11.3658556674986,3,8,1,14,7,2.37415201682341,0.645485023793109,0.738578421177476,2.69712180319088
"7040","noroBE",8,1,"pois",352,3.72685082841209,6.13151437745792,2,5,0,10,3,1.75746026308256,0.35374904727821,0.526231415130768,2.69712180319088
"7041","noroBE",9,1,"pois",352,2.19463787152564,3.02850343483152,1,3,0,6,6,3.63050324760257,0.952032679299444,0.978535522859262,2.69712180319088
"7042","noroBE",10,1,"pois",352,5.55833806775028,10.9071855663847,3,7,1,13,6,2.20081188097686,0.552574385825588,0.663287621719582,2.69712180319088
"7043","noroBE",11,1,"pois",352,5.90455698910263,11.9404973163981,3,8,1,14,12,3.78575608645798,0.931120405950319,0.953812105352744,2.69712180319088
"7044","noroBE",12,1,"pois",352,3.86872988037838,6.45996675855637,2,5,0,10,8,3.31279823072255,0.911098860180806,0.947512996084583,2.69712180319088
"7045","noroBE",1,2,"pois",352,4.5324918913305,8.17790494670035,2,6,0,11,3,1.8900710410423,0.260049574982501,0.411110651901317,2.76133382501778
"7046","noroBE",2,2,"pois",352,3.16141379298862,4.95774732055861,2,4,0,8,6,2.79138498117808,0.856364842863556,0.917701048434415,2.76133382501778
"7047","noroBE",3,2,"pois",352,4.7915432585706,9.13664688845053,3,6,0,12,6,2.29057297580948,0.649474082714638,0.750682537955348,2.76133382501778
"7048","noroBE",4,2,"pois",352,4.2847735835045,7.76542833767782,2,6,0,11,10,3.93645952830557,0.949534209560595,0.969051402194873,2.76133382501778
"7049","noroBE",5,2,"pois",352,4.77185223110765,8.91206736066321,3,6,0,12,6,2.28651011691906,0.650203121225409,0.751823608585681,2.76133382501778
"7050","noroBE",6,2,"pois",352,4.26529422612473,7.79404702971237,2,6,0,11,3,1.84477597981881,0.293725856326837,0.451786582043053,2.76133382501778
"7051","noroBE",7,2,"pois",352,6.69839982723879,15.6493196505798,4,9,1,16,11,3.18169854434332,0.842497964251108,0.884013044247469,2.76133382501778
"7052","noroBE",8,2,"pois",352,4.15035419404023,7.74075262990036,2,6,0,11,13,5.45858126896234,0.989331657726318,0.993591252405488,2.76133382501778
"7053","noroBE",9,2,"pois",352,2.6889615380497,4.16505804800939,1,4,0,8,0,2.15441508051113,0,0.115971004478782,2.76133382501778
"7054","noroBE",10,2,"pois",352,6.41600422337239,15.2718397867997,4,9,1,16,8,2.55596143227918,0.669142823603264,0.746760395746797,2.76133382501778
"7055","noroBE",11,2,"pois",352,6.41714470563469,14.3946105343343,4,9,1,15,5,2.1576110020971,0.347720056819966,0.463321018690734,2.76133382501778
"7056","noroBE",12,2,"pois",352,4.37949723301145,8.25863418607785,2,6,0,11,7,2.68987472463588,0.79647579396312,0.864365237676959,2.76133382501778
"7057","noroBE",1,3,"pois",352,5.0837486459352,9.89126548381333,3,7,0,13,5,2.07745132778301,0.486829929262725,0.612078953723601,2.49158583607151
"7058","noroBE",2,3,"pois",352,3.50017278177761,5.70161651963521,2,5,0,9,3,1.7447289555936,0.388689529667154,0.563381861597062,2.49158583607151
"7059","noroBE",3,3,"pois",352,5.44560432277375,11.2505788180333,3,7,1,13,6,2.23915892167557,0.570126234003186,0.676674315988534,2.49158583607151
"7060","noroBE",4,3,"pois",352,4.80677205957749,9.44988132455371,3,7,0,12,7,2.56954080897214,0.748770737531443,0.825341435461365,2.49158583607151
"7061","noroBE",5,3,"pois",352,4.90624403620127,9.49695915497108,3,7,0,12,2,2.11829047932283,0.109698408218636,0.22993540877481,2.49158583607151
"7062","noroBE",6,3,"pois",352,4.74675067673983,9.41268426679828,3,6,0,12,4,1.96275821607683,0.394376374439517,0.534846812715378,2.49158583607151
"7063","noroBE",7,3,"pois",352,7.87108636242994,20.9114958178935,5,10,1,19,11,2.94312036159002,0.757205065180801,0.809906090830003,2.49158583607151
"7064","noroBE",8,3,"pois",352,4.8098988349513,10.0924842048343,2,7,0,12,6,2.33283746618882,0.651404794743799,0.748424859744917,2.49158583607151
"7065","noroBE",9,3,"pois",352,3.22015137335066,5.55972299822814,1,4,0,9,3,1.75774009995769,0.444594968769732,0.617029076448257,2.49158583607151
"7066","noroBE",10,3,"pois",352,7.47322140101391,20.5680013907267,4,10,1,18,6,2.30818553379935,0.382185094255065,0.481626615497866,2.49158583607151
"7067","noroBE",11,3,"pois",352,6.97261260470771,17.0627022352428,4,9,1,17,14,3.92559521338117,0.926639023116395,0.946369412700268,2.49158583607151
"7068","noroBE",12,3,"pois",352,4.92951116179807,10.2369544622845,3,7,0,13,11,3.92089425626379,0.940956952184678,0.960780311836834,2.49158583607151
"7069","noroBE",1,4,"pois",352,5.65233458861574,11.7478564709648,3,8,1,14,2,2.35105034265658,0.0789743521515653,0.174243396656073,2.43463670732351
"7070","noroBE",2,4,"pois",352,3.88496434656603,6.69562229807675,2,5,0,10,3,1.78671866887719,0.336977130580221,0.504486051673453,2.43463670732351
"7071","noroBE",3,4,"pois",352,6.10878177761077,13.6134660315028,3,8,1,15,8,2.57869239032478,0.697648221601527,0.773521373254236,2.43463670732351
"7072","noroBE",4,4,"pois",352,5.32882476836851,11.065054612642,3,7,0,13,6,2.25417841047017,0.585081749474536,0.690041491621319,2.43463670732351
"7073","noroBE",5,4,"pois",352,5.32059737841149,10.8386282555365,3,7,1,13,5,2.08796077935939,0.461197951489478,0.58513757001375,2.43463670732351
"7074","noroBE",6,4,"pois",352,5.29492465129228,11.239639774549,3,7,0,13,5,2.10192416615505,0.469147352518751,0.591368380803975,2.43463670732351
"7075","noroBE",7,4,"pois",352,9.08696771861177,27.5562251323871,5,12,2,22,2,3.32032345922628,0.0238224459547063,0.0599635856328227,2.43463670732351
"7076","noroBE",8,4,"pois",352,5.57057505204158,12.8378321012828,3,7,1,14,4,2.05611371901021,0.316740533056404,0.444690788619655,2.43463670732351
"7077","noroBE",9,4,"pois",352,3.72078970579044,7.05320655852009,2,5,0,10,6,2.58927953528275,0.785475050892982,0.860549159745257,2.43463670732351
"7078","noroBE",10,4,"pois",352,8.4126720738822,26.1295484171044,5,11,1,21,3,2.70312664523995,0.0799844894236143,0.146980202522297,2.43463670732351
"7079","noroBE",11,4,"pois",352,7.70245255544986,20.4105415528675,4,10,1,19,12,3.18934243982979,0.81991677291143,0.861115725735969,2.43463670732351
"7080","noroBE",12,4,"pois",352,5.56615706619851,12.5886610455178,3,7,1,14,3,2.09009161158685,0.191116456118899,0.314792261280586,2.43463670732351
